# Cut-survival probability for oxygen-recoil events
# within the acceptance region for dark-matter searches
# Energy [keV] | Cut-survival probability
 3.34433	0.414229
 3.34833	0.414286
 3.35234	0.414342
 3.35634	0.414399
 3.36034	0.414456
 3.36434	0.414512
 3.36834	0.414569
 3.37234	0.414625
 3.37634	0.414682
 3.38034	0.414738
 3.38434	0.414795
 3.38834	0.414851
 3.39234	0.414908
 3.39634	0.414964
 3.40034	0.415021
 3.40434	0.415078
 3.40834	0.415134
 3.41234	0.415191
 3.41634	0.415247
 3.42034	0.415304
 3.42434	0.41536
 3.42834	0.415417
 3.43234	0.415473
 3.43634	0.41553
 3.44034	0.415586
 3.44434	0.415643
 3.44834	0.4157
 3.45235	0.415756
 3.45635	0.415813
 3.46035	0.415869
 3.46435	0.415926
 3.46835	0.415982
 3.47235	0.416039
 3.47635	0.416095
 3.48035	0.416152
 3.48435	0.416208
 3.48835	0.416265
 3.49235	0.416322
 3.49635	0.416378
 3.50035	0.416433
 3.50435	0.416467
 3.50835	0.416501
 3.51235	0.416535
 3.51635	0.416569
 3.52035	0.416603
 3.52435	0.416637
 3.52835	0.416671
 3.53235	0.416705
 3.53635	0.416739
 3.54035	0.416773
 3.54435	0.416807
 3.54835	0.416841
 3.55236	0.416875
 3.55636	0.416909
 3.56036	0.416943
 3.56436	0.416977
 3.56836	0.417011
 3.57236	0.417045
 3.57636	0.417079
 3.58036	0.417114
 3.58436	0.417148
 3.58836	0.417182
 3.59236	0.417216
 3.59636	0.41725
 3.60036	0.417284
 3.60436	0.417318
 3.60836	0.417352
 3.61236	0.417386
 3.61636	0.41742
 3.62036	0.417454
 3.62436	0.417488
 3.62836	0.417522
 3.63236	0.417556
 3.63636	0.41759
 3.64036	0.417624
 3.64436	0.417658
 3.64836	0.417692
 3.65237	0.417726
 3.65637	0.41776
 3.66037	0.417794
 3.66437	0.417828
 3.66837	0.417862
 3.67237	0.417896
 3.67637	0.41793
 3.68037	0.417965
 3.68437	0.417999
 3.68837	0.418033
 3.69237	0.418067
 3.69637	0.418101
 3.70037	0.418135
 3.70437	0.418169
 3.70837	0.418203
 3.71237	0.418237
 3.71637	0.418271
 3.72037	0.418305
 3.72437	0.418339
 3.72837	0.418373
 3.73237	0.418407
 3.73637	0.418441
 3.74037	0.418475
 3.74437	0.418509
 3.74837	0.418543
 3.75238	0.418577
 3.75638	0.418611
 3.76038	0.418645
 3.76438	0.418679
 3.76838	0.418713
 3.77238	0.418747
 3.77638	0.418782
 3.78038	0.418816
 3.78438	0.41885
 3.78838	0.418884
 3.79238	0.418918
 3.79638	0.418952
 3.80038	0.418986
 3.80438	0.41902
 3.80838	0.419054
 3.81238	0.419088
 3.81638	0.419122
 3.82038	0.419156
 3.82438	0.41919
 3.82838	0.419224
 3.83238	0.419258
 3.83638	0.419292
 3.84038	0.419326
 3.84438	0.41936
 3.84838	0.419394
 3.85239	0.419428
 3.85639	0.419462
 3.86039	0.419496
 3.86439	0.41953
 3.86839	0.419564
 3.87239	0.419598
 3.87639	0.419633
 3.88039	0.419667
 3.88439	0.419701
 3.88839	0.419735
 3.89239	0.419769
 3.89639	0.419803
 3.90039	0.419837
 3.90439	0.419871
 3.90839	0.419905
 3.91239	0.419939
 3.91639	0.419973
 3.92039	0.420007
 3.92439	0.420041
 3.92839	0.420075
 3.93239	0.420109
 3.93639	0.420143
 3.94039	0.420177
 3.94439	0.420211
 3.94839	0.420245
 3.9524	0.420279
 3.9564	0.420313
 3.9604	0.420347
 3.9644	0.420381
 3.9684	0.420415
 3.9724	0.420449
 3.9764	0.420484
 3.9804	0.420518
 3.9844	0.420552
 3.9884	0.420586
 3.9924	0.42062
 3.9964	0.420654
 4.0004	0.420687
 4.0044	0.42071
 4.0084	0.420732
 4.0124	0.420755
 4.0164	0.420778
 4.0204	0.420801
 4.0244	0.420824
 4.0284	0.420847
 4.0324	0.42087
 4.0364	0.420893
 4.0404	0.420916
 4.0444	0.420939
 4.0484	0.420962
 4.05241	0.420984
 4.05641	0.421007
 4.06041	0.42103
 4.06441	0.421053
 4.06841	0.421076
 4.07241	0.421099
 4.07641	0.421122
 4.08041	0.421145
 4.08441	0.421168
 4.08841	0.421191
 4.09241	0.421214
 4.09641	0.421236
 4.10041	0.421259
 4.10441	0.421282
 4.10841	0.421305
 4.11241	0.421328
 4.11641	0.421351
 4.12041	0.421374
 4.12441	0.421397
 4.12841	0.42142
 4.13241	0.421443
 4.13641	0.421466
 4.14041	0.421488
 4.14441	0.421511
 4.14841	0.421534
 4.15242	0.421557
 4.15642	0.42158
 4.16042	0.421603
 4.16442	0.421626
 4.16842	0.421649
 4.17242	0.421672
 4.17642	0.421695
 4.18042	0.421718
 4.18442	0.42174
 4.18842	0.421763
 4.19242	0.421786
 4.19642	0.421809
 4.20042	0.421832
 4.20442	0.421855
 4.20842	0.421878
 4.21242	0.421901
 4.21642	0.421924
 4.22042	0.421947
 4.22442	0.42197
 4.22842	0.421992
 4.23242	0.422015
 4.23642	0.422038
 4.24042	0.422061
 4.24442	0.422084
 4.24842	0.422107
 4.25243	0.42213
 4.25643	0.422153
 4.26043	0.422176
 4.26443	0.422199
 4.26843	0.422222
 4.27243	0.422244
 4.27643	0.422267
 4.28043	0.42229
 4.28443	0.422313
 4.28843	0.422336
 4.29243	0.422359
 4.29643	0.422382
 4.30043	0.422405
 4.30443	0.422428
 4.30843	0.422451
 4.31243	0.422474
 4.31643	0.422496
 4.32043	0.422519
 4.32443	0.422542
 4.32843	0.422565
 4.33243	0.422588
 4.33643	0.422611
 4.34043	0.422634
 4.34443	0.422657
 4.34843	0.42268
 4.35244	0.422703
 4.35644	0.422726
 4.36044	0.422748
 4.36444	0.422771
 4.36844	0.422794
 4.37244	0.422817
 4.37644	0.42284
 4.38044	0.422863
 4.38444	0.422886
 4.38844	0.422909
 4.39244	0.422932
 4.39644	0.422955
 4.40044	0.422978
 4.40444	0.423
 4.40844	0.423023
 4.41244	0.423046
 4.41644	0.423069
 4.42044	0.423092
 4.42444	0.423115
 4.42844	0.423138
 4.43244	0.423161
 4.43644	0.423184
 4.44044	0.423207
 4.44444	0.42323
 4.44844	0.423252
 4.45245	0.423275
 4.45645	0.423298
 4.46045	0.423321
 4.46445	0.423344
 4.46845	0.423367
 4.47245	0.42339
 4.47645	0.423413
 4.48045	0.423436
 4.48445	0.423459
 4.48845	0.423482
 4.49245	0.423504
 4.49645	0.423527
 4.50045	0.42355
 4.50445	0.423567
 4.50845	0.423584
 4.51245	0.423602
 4.51645	0.423619
 4.52045	0.423637
 4.52445	0.423654
 4.52845	0.423672
 4.53245	0.423689
 4.53645	0.423706
 4.54045	0.423724
 4.54445	0.423741
 4.54845	0.423759
 4.55246	0.423776
 4.55646	0.423794
 4.56046	0.423811
 4.56446	0.423828
 4.56846	0.423846
 4.57246	0.423863
 4.57646	0.423881
 4.58046	0.423898
 4.58446	0.423916
 4.58846	0.423933
 4.59246	0.42395
 4.59646	0.423968
 4.60046	0.423985
 4.60446	0.424003
 4.60846	0.42402
 4.61246	0.424038
 4.61646	0.424055
 4.62046	0.424072
 4.62446	0.42409
 4.62846	0.424107
 4.63246	0.424125
 4.63646	0.424142
 4.64046	0.424159
 4.64446	0.424177
 4.64846	0.424194
 4.65247	0.424212
 4.65647	0.424229
 4.66047	0.424247
 4.66447	0.424264
 4.66847	0.424281
 4.67247	0.424299
 4.67647	0.424316
 4.68047	0.424334
 4.68447	0.424351
 4.68847	0.424369
 4.69247	0.424386
 4.69647	0.424403
 4.70047	0.424421
 4.70447	0.424438
 4.70847	0.424456
 4.71247	0.424473
 4.71647	0.424491
 4.72047	0.424508
 4.72447	0.424525
 4.72847	0.424543
 4.73247	0.42456
 4.73647	0.424578
 4.74047	0.424595
 4.74447	0.424612
 4.74847	0.42463
 4.75248	0.424647
 4.75648	0.424665
 4.76048	0.424682
 4.76448	0.4247
 4.76848	0.424717
 4.77248	0.424734
 4.77648	0.424752
 4.78048	0.424769
 4.78448	0.424787
 4.78848	0.424804
 4.79248	0.424822
 4.79648	0.424839
 4.80048	0.424856
 4.80448	0.424874
 4.80848	0.424891
 4.81248	0.424909
 4.81648	0.424926
 4.82048	0.424944
 4.82448	0.424961
 4.82848	0.424978
 4.83248	0.424996
 4.83648	0.425013
 4.84048	0.425031
 4.84448	0.425048
 4.84848	0.425065
 4.85249	0.425083
 4.85649	0.4251
 4.86049	0.425118
 4.86449	0.425135
 4.86849	0.425153
 4.87249	0.42517
 4.87649	0.425187
 4.88049	0.425205
 4.88449	0.425222
 4.88849	0.42524
 4.89249	0.425257
 4.89649	0.425275
 4.90049	0.425292
 4.90449	0.425309
 4.90849	0.425327
 4.91249	0.425344
 4.91649	0.425362
 4.92049	0.425379
 4.92449	0.425397
 4.92849	0.425414
 4.93249	0.425431
 4.93649	0.425449
 4.94049	0.425466
 4.94449	0.425484
 4.94849	0.425501
 4.9525	0.425518
 4.9565	0.425536
 4.9605	0.425553
 4.9645	0.425571
 4.9685	0.425588
 4.9725	0.425606
 4.9765	0.425623
 4.9805	0.42564
 4.9845	0.425658
 4.9885	0.425675
 4.9925	0.425693
 4.9965	0.42571
 5.0005	0.425727
 5.0045	0.425735
 5.0085	0.425744
 5.0125	0.425753
 5.0165	0.425762
 5.0205	0.425771
 5.0245	0.42578
 5.0285	0.425789
 5.0325	0.425798
 5.0365	0.425807
 5.0405	0.425816
 5.0445	0.425825
 5.0485	0.425834
 5.05251	0.425843
 5.05651	0.425852
 5.06051	0.425861
 5.06451	0.42587
 5.06851	0.425879
 5.07251	0.425888
 5.07651	0.425897
 5.08051	0.425906
 5.08451	0.425915
 5.08851	0.425924
 5.09251	0.425932
 5.09651	0.425941
 5.10051	0.42595
 5.10451	0.425959
 5.10851	0.425968
 5.11251	0.425977
 5.11651	0.425986
 5.12051	0.425995
 5.12451	0.426004
 5.12851	0.426013
 5.13251	0.426022
 5.13651	0.426031
 5.14051	0.42604
 5.14451	0.426049
 5.14851	0.426058
 5.15252	0.426067
 5.15652	0.426076
 5.16052	0.426085
